google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJle8V5_ByDjERRyMgOEyHD7g,CATHOLIC CHURCH EGLISE CATHOLIQUE OF KOMPONGTHOM PROVINCE,cultural,church,Church,sightseeing,12.7094846,104.8780223,"Sangkat, PV5H+Q6R, Krong Stueng Saen, Cambodia",5,9,,OPERATIONAL,,https://maps.google.com/?cid=13262968189058294599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJldO6Ro9zDjERh_yXWgm-ixI,សាសនាចក្រ​នៃ​ព្រះយេស៊ូវ​គ្រីស្ទ​នៃ​ពួកបរិសុទ្ធ​ថ្ងៃ​ចុងក្រោយ,cultural,church,Church,sightseeing,12.731311,104.89312500000001,"Village, Sangat, Krong Stueng Saen 60807, Cambodia",5,3,,OPERATIONAL,https://local.churchofjesuschrist.org/en/kh/stueng-saen/achar-leak-village?utm_source=gmb&utm_medium=yext&y_source=1_NjcwOTA2OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,https://maps.google.com/?cid=1336370661829377159&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJ8Ua2GNhyDjERU2supE4ldIE,Wellcam Church,cultural,church,Church,sightseeing,12.7350253,104.8906852,"PVPR+277, Krong Stueng Saen, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=9328121747883322195&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJNxaR6lLVDTERoOs7gFJoX0s,ភូមិសំរោង,cultural,church,Church,sightseeing,12.4127391,105.0855016,"C37P+36R, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=5431174379180125088&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJHTOI_XVtDjERG1wfxKf_URc,St. Teresa of Avila Parish,cultural,church,Church,sightseeing,12.6967007,104.77862669999999,"MQWH+MFJ, Krong Stueng Saen, Cambodia",4.4,9,,OPERATIONAL,,https://maps.google.com/?cid=1680405232000916507&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJD0XaRwBzDjERf2hNtXVo8do,"""KMC"" Kampong Thom Methodist Church",cultural,church,Church,sightseeing,12.6923659,104.8930671,"MVRV+W6, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15776505824417769599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJg1q8o2XRDTERAWcoZbpEd8M,Kampong Thmar Church,cultural,church,Church,sightseeing,12.5037918,105.1379075,"Unnamed Road, កំពង់ថ្ម, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=14084801926976268033&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJqS4SbFoXDjERAP8_69-zfMM,វត្តក្តីចា,cultural,church,Church,sightseeing,12.909005599999999,104.66246989999999,"WM56+JX, Sankor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14086331508813987584&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJ2YqLXQBzDjERJ5My_5FpWNA,ព្រែកស្បូវ,cultural,church,Church,sightseeing,12.6997673,104.86025169999999,"PV26+74, stoengsen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15012865433612227367&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJjw8DW8fVDTER8AWu-mjOh5A,Somrong Church,cultural,church,Church,sightseeing,12.409443399999999,105.0860122,"C35P+QCC, Cambodia",5,3,,OPERATIONAL,https://somrongchurch.blogspot.com/,https://maps.google.com/?cid=10414519613595190768&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJO5i7n1RxDjERtMAulG1bgjg,EMA Tuol Vihea,cultural,church,Church,sightseeing,12.645703399999999,104.8992043,"JVWX+7MP, Krong Stueng Saen, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=4071917539292004532&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJvSl9ZbVzDjERxVLOBFVCKWw,Amazing Grace Church Kampong Thom,cultural,church,Church,sightseeing,12.703683499999999,104.88668930000001,"PV3P+FMG, ផ្លូវលេខ ១៣, Krong Stueng Saen, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=7793833563061637829&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJCV_IforXDTERG6N3Y1zTTdY,"New Life Fellowship Traeuy Myab, Kampong Thom Province",cultural,church,Church,sightseeing,12.546342,105.085793,"NR6, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=15442231091082535707&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJ18v7suFzDjERfBlUki6_u4k,Church Of Christ,cultural,church,Church,sightseeing,12.6570214,104.9189153,"MW49+RH3, Krong Stueng Saen, Cambodia",3.2,6,,OPERATIONAL,,https://maps.google.com/?cid=9924736410585405820&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJKdlqjGXjDTERPL5ktQsVDAs,Samreth Methodist Church,cultural,church,Church,sightseeing,12.8891719,105.0741511,"V3QF+MM6, 219, Prasat Sambour​ District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=796034374169837116&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJyV1CYN1zDjERoF18T-biiPY,Genesis English School កំណើត សាលា ភាសាអង់គ្លេស,cultural,educational_institution,Educational Institution,sightseeing,12.7350988,104.8996689,"PWM2+R7W, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17764698208966827424&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,educational_institution;church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJmcIiEIcSDjERyHQt_NRGM6E,Prei Preal Baptist Church,cultural,church,Church,sightseeing,12.7922587,104.837504,"QRRQ+W22, NR6, កំពង់ស្វាយ, Cambodia",2.5,4,,OPERATIONAL,,https://maps.google.com/?cid=11615705744496489672&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJ648tFthyDjERhLQmcHE0E6U,Korean Church,cultural,church,Church,sightseeing,12.735772299999999,104.8907212,"PVPR+875, Krong Stueng Saen, Cambodia",4.4,12,,OPERATIONAL,,https://maps.google.com/?cid=11894908702633145476&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJKbaj-2YFDjERx5oTW23Oklw,Blue bird church,cultural,church,Church,sightseeing,12.9771667,104.8783765,"Cambodia, ប្រាសាទបល្ល័ង្គ, Unnamed Road",,,,OPERATIONAL,,https://maps.google.com/?cid=6670620967163894471&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Thom
ChIJ5wRExFrUDTERnwucwiGaPqM,Tropeang Chhuk Mosque (Masjid Darul Ridwan),cultural,mosque,Mosque,sightseeing,12.4322796,105.09294249999999,"Trapeang Chhuk Road, Phum Tropeang Chhuk, Phum Tropeang Chhuk, NR6, Phumi Tropeang Chook, Cambodia",4.1,11,,OPERATIONAL,,https://maps.google.com/?cid=11763008746527919007&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJN__Epy5zDjERUCQUjv5kvVo,Masjid Krachab,cultural,mosque,Mosque,sightseeing,12.740155099999999,104.8987618,"PVRX+3G6, Krong Stueng Saen, Cambodia",4.4,14,,OPERATIONAL,,https://maps.google.com/?cid=6538493278479983696&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJd28D00_UDTERChWcHAW71LQ,Masjid Phumi Don Pain,cultural,mosque,Mosque,sightseeing,12.4340908,105.0880365,"C3MQ+J6M, Phumi Don Pain, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13030245252518909194&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJtcNjRwB3DjERftHERQ3_3qM,جامع نور الشريم,cultural,mosque,Mosque,sightseeing,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11808155705482203518&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJAQDAKFvUDTERb0CrxUsxEwA,Old Masjid Phumi Trapeang Chhuk,cultural,mosque,Mosque,sightseeing,12.4326388,105.0940119,"C3MV+3J2, NR6, Phumi Tropeang Chook, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5402226066145391&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJmY9JJgBrDjERqGqcitd5kNo,kyaw zin k'n,cultural,mosque,Mosque,sightseeing,12.679291700000002,104.7321879,"MPHJ+PV8, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15749221863565060776&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJfegaQwB3DjERfXyUoCzT7kw,ស៊ីមឌឿន,cultural,mosque,Mosque,sightseeing,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5543600379965766781&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJVZDregAjDjERBvMobEodjkI,Hi,cultural,mosque,Mosque,sightseeing,13.0012201,104.6465021,"2J2W+FJJ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4795802858675565318&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Thom
ChIJR3_SMxqLDjERzO_Yrcz_6wA,សួនសត្វ អ្នកឧកញ៉ា អុឹង ប៊ុនហ៊ូវ,nature,zoo,Zoo,wildlife,12.3843018,104.7283741,"9PMH+P8, ឃុំ ពោធិ៍, Cambodia",3.5,4,,OPERATIONAL,,https://maps.google.com/?cid=66427874082090956&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Thom
ChIJKV_gJFpzDjERi012HLCnAfA,ចិញ្ចឹមជ្រូក,nature,zoo,Zoo,wildlife,12.736483,104.90066100000001,"PWP2+H7, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17294288418913013131&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Thom
ChIJ1eVxkevWDTEROAK5L-6g-s4,Bronze Lake,urban,hotel,Hotel,rides,12.488562799999999,105.09837170000002,"Dong Village, Balangk Commune, Kampong Thmar, Cambodia",3.8,159,,OPERATIONAL,,https://maps.google.com/?cid=14914410060854133304&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hotel;amusement_park;resort_hotel;clothing_store;asian_restaurant;lodging;restaurant;point_of_interest;food;store;establishment,amusement_park,Kampong Thom
ChIJk9MNZXh4DjERiVDEuO5_KmQ,ស្ទឹងជីនិត,urban,water_park,Water Park,rides,12.523814999999999,105.0314856,"G2FJ+GHH, Tnaot Chum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7217722016093458569&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Kampong Thom
ChIJE9LuSurWDTERTyi8Ipw1Lxc,Toboggan,urban,water_park,Water Park,rides,12.4927329,105.0996995,"Bronze Lake Rd, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1670612931491670095&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Kampong Thom
ChIJzaWFnDvjDTER_CuZZxjEMmY,Engtay,urban,water_park,Water Park,rides,12.8221829,105.1258955,"6Makara, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7364163949800532988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Kampong Thom
ChIJn5cQlXQrDDERW8_KXPqlhlY,មណ្ឌលកំសាន្ត ថោប៉េងលាភ,urban,amusement_park,Amusement Park,rides,12.3369175,105.1049211,"84P3+QX7, Cambodia",3.7,26,,OPERATIONAL,,https://maps.google.com/?cid=6234853228858232667&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;point_of_interest;establishment,amusement_park,Kampong Thom
ChIJ94YWbX13DjERvgaHS70gZgs,Kandang bandar,urban,stadium,Stadium,,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=821379979429742270&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Kampong Thom
ChIJFZfOMvxyDjERBgTIY4MNMTk,ភ្នំមាស ខារ៉ាអូខេ Phnom Meas KTV,urban,bar,Bar,nightlife,12.708198699999999,104.8891619,"PV5Q+FPX, Krong Stueng Saen, Cambodia",3.7,42,,OPERATIONAL,https://www.facebook.com/PhnommeasKTV/,https://maps.google.com/?cid=4121089991986643974&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Kampong Thom
ChIJiSbqAgDrDDERkrFrKYHOLLc,បែកអន្លូង,urban,night_club,Night Club,nightlife,13.0193125,105.1026875,"2493+P3, Khpob, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=13199151662057107858&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJC_Fw0c93DjERXeELL8zY1gQ,ភ្នុំពេញ,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79, Tnaot Chum, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=348704392642027869&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJTbJG20VzDjERDwU0CI7ZW4E,Hidden Café & Pub,urban,restaurant,Restaurant,nightlife,12.7395961,104.9041464,"Krachab, Krong Stueng Saen, Cambodia",3,3,,OPERATIONAL,https://www.facebook.com/101shopping1567?mibextid=LQQJ4d,https://maps.google.com/?cid=9321283057819583759&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,restaurant;lounge_bar;fast_food_restaurant;pub;cafe;night_club;food;bar;point_of_interest;establishment,night_club,Kampong Thom
ChIJiyQxebR3DjERtc2WQ707FI8,Seoul Ktv,urban,bar,Bar,nightlife,12.565679,104.990963,"RXRP+H9F Moukh kam poul, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10309931131026722229&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Kampong Thom
ChIJ7-YUkdQBDjERJbRDp8Lg0sc,ពន្លឺរាត្រី KTV,urban,bar,Bar,nightlife,13.08527,104.96588949999999,"3XP8+49, Phumi O Pou, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=14398818085291406373&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Kampong Thom
ChIJCTPIKwDpDTERANSQEoaq9Go,ភូមិចំបក់,urban,night_club,Night Club,nightlife,12.784781599999999,105.2598142,"Q7M5+WW8, Svay, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=7706972355151582208&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJHzdomXnRDTERuYgOvWVwoNw,RHD STUDIO,urban,store,Store,nightlife,12.538618099999999,105.1486529,"ផ្លូវក្រយា, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=15897830266883705017&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;store;point_of_interest;establishment,night_club,Kampong Thom
ChIJs49JmWNzDjERwfXTRsVZmio,មុីមុីស៊ុបកន្ធាយ,urban,night_club,Night Club,nightlife,12.694387299999999,104.8954047,"MVVW+P53, NR6, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3069864799838139841&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJ7wu9YQATDjERPqc-C2c2LYQ,វាលបាត់ស្រី,urban,night_club,Night Club,nightlife,12.7901142,104.78591829999999,"WJP8+57, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9524328603156653886&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJg8wweQB3DjERsp3OEwz_z_w,GOLDEN SOUND KTV,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=18217059445073943986&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJrWC1AgB3DjERsNHlR682TQo,ឃុំព្រៃតូច,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=742309640039420336&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJ-3dX1mJ3DjERGk7rnwx4nLw,Muhammad ali,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13590869771115253274&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJx-StGADjDTERV6-AWG5gX70,កូនក្អែក,urban,night_club,Night Club,nightlife,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13645731423003389783&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJ5bFEpLV3DjERcmLRjambdDk,ឆេងឈឹត,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4140105109991416434&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJdy_BsFR3DjERyHCmgQyn5hk,Mamahouse,urban,night_club,Night Club,nightlife,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1866362767748264136&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJIyB2CQBpDjERmDCHGws_QSY,ស្ទឹងមានជ័យ,urban,night_club,Night Club,nightlife,12.6308236,104.6591172,"JMJ5+8JH, ថ្នល់ទទឹង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2756553763866488984&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJW1C1DQDjDTERE-FisbO9wkk,ចំការស្វាយ,urban,bar,Bar,nightlife,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5315019089723449619&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Kampong Thom
ChIJn4loQITXDTER5CDBLb4R9Pc,បេនចាស់,urban,night_club,Night Club,nightlife,12.486336900000001,105.1176236,"F4P9+G2Q, ឃុំ ចុងដូង, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=17866925130194690276&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJKSZbNgDVDTERshlnwZNrzzI,ចេង សាវី,urban,night_club,Night Club,nightlife,12.4451738,105.1027245,"C4W3+337, ឃុំ ចុងដូង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3661263304424626610&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Kampong Thom
ChIJvf5SuI7ZDTERNGn_3lahqs0,ដេប៉ូ​ ផេង​ -​ តាំងក្រសាំង,urban,shopping_mall,Shopping Mall,shopping,12.558867999999999,105.05243879999999,"H352+GXW, NR6, Tnaot Chum, Cambodia",4.1,11,,OPERATIONAL,,https://maps.google.com/?cid=14819834918296578356&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJiT04gVlzDjERDG3IJ3pnjzs,LODA Kampong Thom,urban,shopping_mall,Shopping Mall,shopping,12.7057237,104.89080430000001,"PV4R+78M, NR6, Krong Stueng Saen, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=4291762744258489612&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJNVHFh648DjERh1NHBw59HnY,Honda Ngov Vongchhay ហុងដា ង៉ូវ វង្សឆាយ,urban,store,Store,shopping,12.9378579,104.5736594,"National road 6, Stoung, Cambodia",4.3,15,,OPERATIONAL,,https://maps.google.com/?cid=8511377844981945223&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;store;point_of_interest;establishment,shopping_mall,Kampong Thom
