google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJO0c7MWxADDERRRedO4FVPnc,Phnom Srei,cultural,historical_landmark,Historical Landmark,,12.0301181,105.4218176,"2CJC+2PW, Kampong Siem District, Cambodia",4.2,273,,OPERATIONAL,,https://maps.google.com/?cid=8592399152608778053&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJ1ZV7Q1NrDDERKIK7FKES3ow,Kizuna Bridge Roundabout,attraction,tourist_attraction,Tourist Attraction,,11.987103099999999,105.4619426,"XFP6+RQM, Krong Kampong Cham, Cambodia",4.2,420,,OPERATIONAL,,https://maps.google.com/?cid=10150571093186544168&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJ8cXNP14vDDERzjZevfJPWn0,Kbal Toek Chha Resort,cultural,restaurant,Restaurant,sightseeing;walking,12.199826999999999,105.2094818,"Unnamed Road, ភូមិ ថ្មដា, Cambodia",4,82,,OPERATIONAL,,https://maps.google.com/?cid=9032619906622699214&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,restaurant;tourist_attraction;adventure_sports_center;national_park;park;museum;sports_complex;sports_activity_location;food;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJk3YpAp1qDDERkg_m07LH8tg,Nokor BaChey temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.999970699999999,105.4391395,"Wat Nokor, Bachey, Kampong Siem District, Cambodia",4.4,568,,OPERATIONAL,,https://maps.google.com/?cid=15632776827429588882&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJMXXWWwBtDDERSj7JH_g1FKk,ជីហែរ,attraction,tourist_attraction,Tourist Attraction,,11.8876736,105.4305835,"VCQJ+368, Kaoh Soutin, Cambodia",4.2,28,,OPERATIONAL,,https://maps.google.com/?cid=12183422231745478218&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJB8RSwQJrDDERQrOgxwyz6n0,Independence Monument (Kampong Cham),cultural,historical_landmark,Historical Landmark,,11.9991463,105.45156039999999,"Number7old កំពង់ចាម, Krong Kampong Cham 030403, Cambodia",4.4,39,,OPERATIONAL,,https://maps.google.com/?cid=9073261266761462594&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJ54CJRVdBDDERMt1ySxhV-0Q,Phnom Baley,attraction,tourist_attraction,Tourist Attraction,,12.035261799999999,105.4242642,"2CPF+4P, Kampong Siem District, Cambodia",4.8,10,,OPERATIONAL,,https://maps.google.com/?cid=4970660176566869298&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJK4IJOHJADDERutyr2n5zfBc,Phnom Bros Library,attraction,tourist_attraction,Tourist Attraction,,12.030605,105.4176256,"NR7, Cambodia",4.2,350,,OPERATIONAL,,https://maps.google.com/?cid=1692354548656233658&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJpz5y0jo_DDERTyVbaSjaCj4,រមណីយដ្ឋានបឹងធំ,attraction,tourist_attraction,Tourist Attraction,,12.014588999999999,105.354016,"2973+RJ, Traeung, Cambodia",4,23,,OPERATIONAL,,https://maps.google.com/?cid=4470625447219766607&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJY5uVVgBhDDERiDcGo88V19M,រង្វង់មូលសាលាខេត្តត្បូងឃ្មុំ,attraction,tourist_attraction,Tourist Attraction,,11.8961885,105.7813572,"VQWJ+FGH, Cambodia",3.5,4,,OPERATIONAL,,https://maps.google.com/?cid=15264693443533092744&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJIzM91yWJCzERzQOmvG9mRU0,បឹងកក់,attraction,tourist_attraction,Tourist Attraction,,11.571284,105.54787019999999,"HGCX+G49, Chrey, Cambodia",4.3,18,,OPERATIONAL,,https://maps.google.com/?cid=5567969144405885901&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJ5UZHwUJ9DDERQdb7eENmaEM,ទឹកបាក់អាយ,attraction,tourist_attraction,Tourist Attraction,,11.7837078,105.78134399999999,"QQMJ+FG, Kandaol Chrum, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=4857244638097692225&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJC5Hd_IZBDDERGRtj4T1CvSc,Cheung Kok Ecotourism Village,attraction,tourist_attraction,Tourist Attraction,,12.0176155,105.4076351,"Cheung Kok Village, 2C95+23R, Cambodia",4.6,77,,OPERATIONAL,,https://maps.google.com/?cid=2863517771619310361&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJnY_U8GAlDDER5DRlb4G9UPQ,Toek Chha Tourism Site,attraction,tourist_attraction,Tourist Attraction,,12.1907105,105.1940489,"55RV+7JM, ភូមិ ថ្មដា, Cambodia",4.2,33,,OPERATIONAL,,https://maps.google.com/?cid=17604779307008603364&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJoZ6mor9tDDERfTp9ko-KwBI,Preah Theat Ba Srei Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8474798,105.4756218,"RFWG+X6X, Tonle Bet, Cambodia",3.8,9,,OPERATIONAL,,https://maps.google.com/?cid=1351232237453785725&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJtbm_yIRpDDERN32BpW8FUMs,កន្លែងល្អសំរាប់ស្ទូចត្រី អង្គុយអាំងសាច់,attraction,tourist_attraction,Tourist Attraction,,11.962910899999999,105.5255273,"XG7F+XH, Tonle Bet, Cambodia",4.4,11,,OPERATIONAL,,https://maps.google.com/?cid=14650215564912459063&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJr5P0yr9tDDERYkYbuIxNpuE,Wat Preah theat,attraction,place_of_worship,Place of Worship,,11.846748999999999,105.474329,"RFWF+MPW, Cambodia",4.6,20,,OPERATIONAL,,https://maps.google.com/?cid=16259768771447309922&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJST51shZnDDERI3xUoV3eJfA,Suong Elephant Statue,attraction,tourist_attraction,Tourist Attraction,,11.911462,105.652006,"WM62+HVW, Suong, Cambodia",3.6,9,,OPERATIONAL,,https://maps.google.com/?cid=17304481636960992291&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJVyzgDQA5DDERT2BvaeQ2snw,ទឹកធ្លាក់,attraction,tourist_attraction,Tourist Attraction,,12.104290299999999,105.3736519,"493F+PF6, Cambodia",3,5,,OPERATIONAL,,https://maps.google.com/?cid=8985304561206911055&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJGwAEWABjDDERGs_VD0lc2RM,Ramp St. 71C,attraction,tourist_attraction,Tourist Attraction,,11.8650594,105.7328859,"VP8M+25C, Khnar, Cambodia",3.7,6,,OPERATIONAL,,https://maps.google.com/?cid=1430275825534881562&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Cham
ChIJd5pV50xDDDERt8-5T4dOv-8,កោះ​សំរោង​,cultural,museum,Museum,sightseeing,12.0632386,105.51756259999999,"3G79+72W, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=17275613038681640887&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJH0eUSGcjDDERdmjbAiWHlZM,Sosen Pagoda,cultural,museum,Museum,sightseeing,12.054989299999999,105.1664419,"AH11, Cambodia",3.4,8,,OPERATIONAL,,https://maps.google.com/?cid=10634554688136767606&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJz2mgGsMZDDERLo9h-jzqUeA,ទួលក្ដីក្នុង,cultural,museum,Museum,sightseeing,11.9291703,105.2016925,"W6H2+MM8, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16163958085229055790&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJIVj2ZXhlDDERPSfKBcTZBOc,វតវិជយរង្សី,cultural,museum,Museum,sightseeing,11.835260300000002,105.6838238,"RMPM+4G4, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16646669558602147645&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJN83SId5rDDERrBOKLDnk9JM,អាគារសារមន្ទីរខ្មែរក្រហម,cultural,museum,Museum,sightseeing,11.9962702,105.45070539999999,"XFW2+8CQ, ផ្លូវ​ជាតិលេខ​៧​ចាស់, Krong Kampong Cham, Cambodia",2,1,,OPERATIONAL,,https://maps.google.com/?cid=10661397152104321964&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJVRIRBe1jDDER5HDVkgxV9yk,មន្ទីរវប្បធម៌និងវិចិត្រសិល្បៈខេត្តត្បូងឃ្មុំ,cultural,museum,Museum,sightseeing,11.897052200000001,105.7858294,"ទីរួមខេត្តត្បូងឃ្មុំ, 250612, Cambodia",1,1,,OPERATIONAL,https://sokkheang_2d.artstation.com/,https://maps.google.com/?cid=3023979187294007524&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJY9Z3reBxDDERmKVOo56Yu84,ទីលានបាល់ទាត់ហ្វូតសាលព្រៃព្រះធាតុ,cultural,museum,Museum,sightseeing,11.764507499999999,105.5850653,"QH7P+R2, Phum Cha, Cambodia",,,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=14896667999570142616&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJjfMJgUM7DDER8HQd9VNEZLM,Ah ma,cultural,museum,Museum,sightseeing,12.098291800000002,105.3131185,"38X7+869, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12926531957845488880&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJAWZiaQBxDDERbBUKPwTnTg4,អណ្ដូងទឹកបុរាណពពីរ អ្នកប្រើភូមិលេខ២និងភូមិថ្មី,cultural,museum,Museum,sightseeing,11.788930899999999,105.50255419999999,"QGQ3+H2F, Ou Reang Ov District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1031015370137933164&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJFfunOwAZDDERxnAUZ5kcytM,ជាង ង៉ោក យុនស៊ុន សិល្បះគំនូរបុរាណ Khmer Art Painting,cultural,museum,Museum,sightseeing,11.9405565,105.16843949999999,"W5R9+69G, 223, Kang Meas, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=15261041732483313862&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJUyeRcAB3DDERlzItZNwC2zY,ដីកសិកម្ម,cultural,museum,Museum,sightseeing,11.6986498,105.51311510000001,"MGX7+F6, Kanhchriech District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3952756243544486551&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJY13cscsjDDERL_5l2wLMp-4,មុងកុង តុ,cultural,museum,Museum,sightseeing,12.058727000000001,105.15472,"3553+FV, Phum Beng Nay, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17196938014780423727&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJGVZOYACLDDERky0c_nk6Esk,គោលកណ្តាល,cultural,museum,Museum,sightseeing,11.9524756,105.8285197,"XR2H+XC, Dambae District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14488707246833020307&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJqcZTRh19DDERgE5FtElRaV0,soklay,cultural,museum,Museum,sightseeing,11.7266691,105.7797025,"PQGH+MV, Kandaol Chrum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6731000495080820352&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJSRA18lWJDDERr5gDPB5zHqo,NAT,cultural,museum,Museum,sightseeing,11.8891023,105.876004,"VVQG+JCR, Dambae District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12258361809442150575&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJAfWPxweHDDER3iE3UJl-Wss,Sinang Salon,cultural,museum,Museum,sightseeing,11.7992496,105.8756446,"QVXG+M7R, NR7, Ponhea Kraek District, Cambodia",3.8,4,,OPERATIONAL,http://www.facebook.com/sokvanndet,https://maps.google.com/?cid=14653163534544216542&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Cham
ChIJ-0nsF5lnDDERmaZ2eKj65vE,ក្រុងសួង,cultural,historical_landmark,Historical Landmark,,11.9114752,105.65195659999999,"WM62+HQW, Suong, Cambodia",4.3,76,,OPERATIONAL,,https://maps.google.com/?cid=17430895009266575001&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJSdov_E0DDDER7W7q5nsYbjs,Srey Santhor District,cultural,historical_landmark,Historical Landmark,,11.837740700000001,105.1137918,"R4Q7+3GV, Srey Santhor, Cambodia",4.3,291,,OPERATIONAL,,https://maps.google.com/?cid=4282387216110087917&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJLxkZzaNiDDERrxgFuJp_S98,Luong Preah Sdach Kan,cultural,historical_landmark,Historical Landmark,,11.7975067,105.74765149999999,"QPXX+232, Kandaol Chrum, Cambodia",4.4,20,,OPERATIONAL,,https://maps.google.com/?cid=16090094396200261807&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJ3WyPWAtrDDERZXEyQxeWsxw,Statues of Kampong Cham,cultural,historical_landmark,Historical Landmark,,11.9906683,105.4674173,"XFR8+7X7, Krong Kampong Cham, Cambodia",4,12,,OPERATIONAL,,https://maps.google.com/?cid=2068161680548983141&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJj5qc62xqDDERD2KO5pNKDE0,Tour des Français,cultural,historical_landmark,Historical Landmark,,11.9855787,105.4754234,"XFPG+65M, Tonle Bet, Cambodia",4.1,114,,OPERATIONAL,,https://maps.google.com/?cid=5551894439729717775&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJWXC6-kRTDDERX2jF8RPRA_Q,ភ្នំព្រែកសង្កែ ឃុំពាមកោះស្នា ស្រុកស្ទឹងត្រង់,cultural,historical_landmark,Historical Landmark,,12.318081,105.6070008,"8J94+6R, Phum Koh Kandal, Cambodia",4,11,,OPERATIONAL,,https://maps.google.com/?cid=17583127253775378527&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJI1eABjVpDDERjiZ7kneX9yo,ភូមិស្រែសៀម,cultural,historical_landmark,Historical Landmark,,11.9424361,105.54597179999999,"Srae Seam, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=3096109808654952078&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJBcctegBFDDEREAjUGp1JpvE,វត្តភ្នំជ័យគិរី​ ភ្នំហានជ័យ​ ខេត្តកំពង់ចាម,cultural,historical_landmark,Historical Landmark,,12.164518,105.52751800000001,"5G7H+R2, Stueng Trang District, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=17412685948383397904&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJiybOyaBFDDERV1-LD8Ague0,Statue of Naga,cultural,historical_landmark,Historical Landmark,,12.142266500000002,105.5481233,"4GRX+V7, Peam Chileang, Cambodia",5,9,,OPERATIONAL,,https://maps.google.com/?cid=17129758666946994007&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJz7Rs2919DDER9WE5gZPVXrI,ភូមិរើលលើ,cultural,historical_landmark,Historical Landmark,,11.7470913,105.72840409999999,"Rerller, PPWH+R9J, Cambodia",4.4,7,,OPERATIONAL,,https://maps.google.com/?cid=12852945216066904565&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJIzzmpIt1DDERer4OXSbvkKk,ភូមិចារជ្រុំ,cultural,historical_landmark,Historical Landmark,,11.6866644,105.4830965,"MFPM+M69, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=12218528737105198714&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJ9-G_nehnDDERB6UUBAUd_Ag,ភូមិ ជីកែ,cultural,historical_landmark,Historical Landmark,,11.912262499999999,105.66908790000001,"WM69+WJ4 ភូមិជីកែ សង្កាត់វិហ៊ាលួង, ក្រុងសួង, Cambodia",4,8,,OPERATIONAL,,https://maps.google.com/?cid=647424353815012615&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJY9ptGQBBDDERnGnZakyXCHc,សានី (ព្រលានយន្តហោះកំពង់ចាម),cultural,historical_landmark,Historical Landmark,,12.027283700000002,105.43605819999999,"2CPW+HF, Krong Kampong Cham, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=8577271844793051548&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJZ5qS59ZrDDER7TGkw4R7OYw,កំពង់ដើមពោធិ៍ មុខវត្តដីដុះ,cultural,historical_landmark,Historical Landmark,,11.9774883,105.46013579999999,"12 Preah Sihanouk, Kampong Cham, Cambodia",4.4,42,,OPERATIONAL,,https://maps.google.com/?cid=10104243049130635757&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJ3cr-94h9DDERLH_Se1_kTTs,ភូមិព្រៃទំនប់ផ្ទះតាយាត,cultural,historical_landmark,Historical Landmark,,11.741436499999999,105.75872299999999,"PQR5+HFH, Cambodia",4,3,,OPERATIONAL,,https://maps.google.com/?cid=4273322720194887468&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJofBy7mpjDDER7EFh3TG_So8,ភូមិ ចុងអង្គ្រង,cultural,historical_landmark,Historical Landmark,,11.8662347,105.6945511,"VM8V+FR, Suong, Cambodia",4,4,,OPERATIONAL,,https://maps.google.com/?cid=10325275316588724716&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJZfdG0EJhDDERXu116YtEUog,ភូមិត្រពាំងបី ឃុំគរ ស្រុកត្បូងឃ្មុំ ខេត្តត្បូងឃ្មុំ,cultural,historical_landmark,Historical Landmark,,11.973191199999999,105.7429148,"XPFV+75F, Unnamed Road, Kor, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=9822989104956435806&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJhwf8IOZjDDERcpC9Cdrm1qQ,ភូមិពោធិ៍រោង,cultural,historical_landmark,Historical Landmark,,11.809317799999999,105.7276574,"RP5H+P3, Kandaol Chrum, Cambodia",4,4,,OPERATIONAL,,https://maps.google.com/?cid=11877934891376939122&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Cham
ChIJdxkzgPwvDDERaA16u2UadIw,Kbal Hong Toekcha Resort,nature,park,Park,walking,12.2015713,105.2135907,"6627+JCG, Phumi Ândong Chham Chha, Cambodia",4.3,234,,OPERATIONAL,,https://maps.google.com/?cid=10120743286847704424&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJT_WrDgCtDTERSfWjGTwhylY,ចម្ការទុរេនស្រីមុំបែកអន្លូង Sreymom Bek Anloung Durian Farm,nature,park,Park,walking,12.3764753,105.5963105,"ភូមិបែកអន្លូង​ឃុំអារក្សត្នោត, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=6253847574569284937&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJc7YtRwCFDDERtuX19Kb6YQs,ពញាក្រែក,nature,park,Park,walking,11.7973571,105.8750919,"QVWG+W2W, Ponhea Kraek District, Cambodia",4.3,11,,OPERATIONAL,,https://maps.google.com/?cid=820212202139411894&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
