google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJY9ptGQBBDDERnGnZakyXCHc,សានី (ព្រលានយន្តហោះកំពង់ចាម),cultural,historical_landmark,Historical Landmark,,12.027283700000002,105.43605819999999,"2CPW+HF, Krong Kampong Cham, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=8577271844793051548&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Suong
ChIJc7YtRwCFDDERtuX19Kb6YQs,ពញាក្រែក,nature,park,Park,walking,11.7973571,105.8750919,"QVWG+W2W, Ponhea Kraek District, Cambodia",4.3,11,,OPERATIONAL,,https://maps.google.com/?cid=820212202139411894&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJJ4d330t_CzERUc_svwXHrbE,ក្រុងមុឺនជ័យ ខេត្តព្រៃវែង,nature,park,Park,walking,11.599290199999999,105.8065575,"HRX4+PJ7, Cambodia",5,6,,OPERATIONAL,,https://maps.google.com/?cid=12803108143192919889&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJixiRdSJrDDERWpO3G_9b2Dw,ចម្ការគរ ឆ្នេរទន្លេ,nature,park,Park,walking,11.9536508,105.4308571,"XC3J+F8, Krong Kampong Cham, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=4384355388484981594&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ1Q-UyAFhDDERtqHGlh7442c,ទឹកជ្រោះហោង (Horng),nature,park,Park,walking,11.969156,105.696843,"XM9W+MP, Suong, Cambodia",3.6,11,,OPERATIONAL,,https://maps.google.com/?cid=7486099815882203574&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJbSLyNwBXDDERYOQ__F7jFpE,ស្ពានអណ្ដោត ឃុំឈូក,nature,park,Park,walking,12.1851177,105.73462599999999,"5PPM+2VR ភូមិឈូក, Cambodia",4.9,9,,OPERATIONAL,,https://maps.google.com/?cid=10454793582085661792&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJBRKcN_ptDDERPsx-RfrbRHU,Tonle Sngout Park,nature,park,Park,walking,11.850717399999999,105.4832845,"ភូមិថ្នល់កែង, Ou Reang Ov District 250406, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=8450120668808137790&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJtQPIqIqbDDERgEeq1I7Whdc,Căn Cứ Chàng Riệc,nature,national_park,National Park,walking,11.7180553,106.0451581,"P29W+63F, Tan Lap, Tay Ninh, Vietnam",5,5,,OPERATIONAL,,https://maps.google.com/?cid=15530054798998652800&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Suong
ChIJw4Ik7FqLCzEReJJo1J3GKEc,Svay Antor Park,nature,park,Park,walking,11.570203300000001,105.42031630000001,"HCCC+34P, Svay Antor, Cambodia",4.1,53,,OPERATIONAL,,https://maps.google.com/?cid=5127566556937097848&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ67ULSpn1CzERBSSB-pNr_ww,រូបសំណាក់ ហ្លួងព្រះស្ដេចកន,nature,park,Park,walking,11.635020599999999,105.35381,"Commune, J9P3+2G3, Prey Pnov, Cambodia",4,50,,OPERATIONAL,,https://maps.google.com/?cid=936585530823484421&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJMewzSQBBDDERywveLgd3Jro,ស្រុក​កំពុងសៀម,nature,park,Park,walking,12.0111145,105.4331673,"2C6M+C7V, Kampong Siem District, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=13413539412904381387&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJV9brEZJzDDERuKpm4axqd9A,ព្រៃចាស់,nature,national_park,National Park,walking,11.823799399999999,105.41048669999999,"RCF6+G5, Sithor Kandal District, Cambodia",4.4,5,,OPERATIONAL,,https://maps.google.com/?cid=15021592372866099896&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Suong
ChIJHxvXnqyLCzER3QdHPDHLgFE,ស្វាយអន្ទរ,nature,park,Park,walking,11.598450300000001,105.4194698,"HCX9+9QQ, Cambodia",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=5872917326416250845&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ9-X1FMKLCzERx0uqzH_RZx8,មង្គលវីឡា-ព្រៃវែងបុរី,nature,park,Park,walking,11.599261,105.417299,"Svay Antor, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=2263007684601727943&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ0xAsQQA7DDER6Qv1uSkCy9w,ពាមកោះស្នា,nature,park,Park,walking,12.098291800000002,105.3131185,"38X7+869, Kampong Siem District, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=15909812486853168105&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJWTB_L8ZrDDERjrsQrWIf0AI,Kampong Cham Peace Park,nature,park,Park,walking,11.9862402,105.465763,"ភូមិថ្មី, ក្រុងកំពង់ចាម, Cambodia",4.4,35,,OPERATIONAL,,https://maps.google.com/?cid=202696491902483342&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJHYA1ZJFjDDER196-Paoz9vM,សួនច្បារមាត់ទន្លេ,nature,park,Park,walking,11.8938471,105.7702709,"VQVC+G4, Kandaol Chrum, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=17579295001760685783&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ13NfPgBjDDERkYpNcZG0WJI,Luang Preah Sdech Kan Roundabout,nature,park,Park,walking,11.8552237,105.75112060000001,"NR7, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=10545377064252181137&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJ6yCxRQBrDDERKUbFqtKkup4,រង្វង់មូលនាងគង្ហីងក្រុងកំពង់ចាម,nature,park,Park,walking,11.9798664,105.45495439999999,"XFH3+QXX, Krong Kampong Cham, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11437635428375938601&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJhS11OQCLCzER6zc8PSevYIs,ផ្លូវទៅកាន់ស្រុកកញ្ច្រៀច,nature,park,Park,walking,11.645755999999999,105.42475809999999,"JCWF+8W2, Lngeun, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=10043219752102148075&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJt8h4T_iBCzERGJ68OdMkKSY,ព្រំប្រទល់ខេត្តព្រៃវែង-ត្បូងឃ្មុំ,nature,park,Park,walking,11.6294041,105.7794641,"NR8, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2749769537111760408&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Suong
ChIJl-Tit3ZFDDERQTZIM1B7lYM,ជាងគំនូរនិងចម្លាក់ អាម៉ាហ្ស៊ូន(Amazon painter sculptor),cultural,art_gallery,Art Gallery,,12.150117499999999,105.55211369999999,"5H22+2RX, Peam Chileang, Cambodia",5,3,,OPERATIONAL,https://www.facebook.com/sim.kimhang,https://maps.google.com/?cid=9481620174886417985&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Suong
ChIJX5IEtKZrDDERtNAOo8oFZ9A,Prasath Wat Koh Rokar,cultural,hindu_temple,Hindu Temple,sightseeing,11.9466351,105.40768849999999,"WCW5+M34, Krong Kampong Cham, Cambodia",3.9,8,,OPERATIONAL,,https://maps.google.com/?cid=15016977850367398068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJ3Q3gAQYNDDER6apcP00Qs4U,Prasat Prey Daeum Srok,cultural,hindu_temple,Hindu Temple,sightseeing,11.7511733,105.35876449999999,"Q925+FG6, Unnamed Road, Sithor Kandal District, Cambodia",4.7,16,,OPERATIONAL,,https://maps.google.com/?cid=9634061951837186793&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJ6VVv3I1FDDER6VYAZWZ1JM8,Prasat Kok Preah Theat,cultural,hindu_temple,Hindu Temple,sightseeing,12.165412300000002,105.52934909999999,"5G8H+5P9, Stueng Trang District, Cambodia",4.6,15,,OPERATIONAL,,https://maps.google.com/?cid=14926184147654301417&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJwUYNQJJFDDERwdqMcK9OPjw,Prasat Hanchey,cultural,hindu_temple,Hindu Temple,sightseeing,12.1623743,105.5283424,"5G6H+W8W, Stueng Trang District, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=4340993606246259393&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJr_9_G86JDDERf1ZEoYk_fQI,Prasat Preiki Pagoda,cultural,hindu_temple,Hindu Temple,sightseeing,11.8559532,105.79414369999999,"VQ4V+9MJ, Kandaol Chrum, Cambodia",3.9,17,,OPERATIONAL,,https://maps.google.com/?cid=179369420513367679&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJuRTLwJKJDDERKlsS6TIhbGI,Prasat Cheung Ang,cultural,hindu_temple,Hindu Temple,sightseeing,11.8805275,105.8066547,"VRJ4+6M6, Kandaol Chrum, Cambodia",4.5,24,,OPERATIONAL,,https://maps.google.com/?cid=7092080015744064298&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJoVBB5V1lDDERMLW-i6T4ipg,Preah Theat Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8375936,105.60086489999999,"RJQ2+28Q, Suong, Cambodia",4.6,9,,OPERATIONAL,,https://maps.google.com/?cid=10991871226153973040&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJJe5NnuOJDDERL2ZM8bGtxi4,Preah Theat Samdei Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8787345,105.7853935,"VQHP+F5R, Kandaol Chrum, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=3370572350902527535&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJ7TeBBLQNDDER2DFobkPY6Zs,ប្រាសាទចុងស្រុក Prasat Chong Srok,cultural,hindu_temple,Hindu Temple,sightseeing,11.751327,105.358655,"Unnamed Road, Sithor Kandal District, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=11234748529579143640&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJDZ_yijp9DDERDAjotEtf7fw,Preah Theat Tauch Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.7955615,105.74968989999999,"QPWX+6VG, Kandaol Chrum, Cambodia",4.2,13,,OPERATIONAL,,https://maps.google.com/?cid=18225328045800556556&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJixPGdJJFDDERFBP0wpM0kjY,Prasat Andaung Preng,cultural,hindu_temple,Hindu Temple,sightseeing,12.163557299999999,105.52833659999999,"5G7H+C8G, Stueng Trang District, Cambodia",4,14,,OPERATIONAL,,https://maps.google.com/?cid=3932263233883476756&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJX1RPaN9jDDERsQYc48WgfTQ,ប្រាសាទជេីងអង​ Joeung Ong Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8771369,105.7805752,"VQGJ+V64, Unnamed Road, Kandaol Chrum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3782356033840350897&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJHb1q19BfDDERNjRMlYCPpB0,ទួលក្ដី (ទីទួលប្រាសាទបុរាណខ្មែរ),cultural,hindu_temple,Hindu Temple,sightseeing,12.0003309,105.7132863,"2P27+48, Suong, Cambodia",4,5,,OPERATIONAL,,https://maps.google.com/?cid=2135989905703842870&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJF0I9TKFFDDERM7sWW9jCWYQ,Kok Lvea Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.1400717,105.5265008,"4GRG+2JC, Krong Kampong Cham, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=9536867920430676787&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJqdDsbGxnDDERYVsV78ofU2Q,ម្មង់ចិន,cultural,hindu_temple,Hindu Temple,sightseeing,11.9249025,105.6646777,"WMF7+XV7, Unnamed Road, Suong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7229156783314787169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJw5a1dABfDDERv7DKaCA9dA8,ទួលប្រាសាទបុរាណ (ព្រៃកោះ),cultural,hindu_temple,Hindu Temple,sightseeing,12.0015397,105.7225574,"2P2F+J27 Vihear Sambor, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1113582217273716927&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJ8wL8ZgCJDDERnoaWxMOhKdI,Preiki Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.855625199999999,105.7941201,"VQ4V+9MJ, Kandaol Chrum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15143813084198897310&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJvcaMBABxDDER1rk2jz_Q05g,Tuol Dambang Daek,cultural,hindu_temple,Hindu Temple,sightseeing,11.737821499999999,105.5609466,"PHQ6+49G, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11012374485255240150&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJcTuuKpYLDDEREyINtCPPhl4,ប្រាសាទព្រះធាតុព្រៃស្លា,cultural,hindu_temple,Hindu Temple,sightseeing,11.669726599999999,105.3453134,"M89W+V4, Prey Sla, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6811359238696018451&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Suong
ChIJNWGK1xp3DDERwbgQ5cYXWP4,Chhouk Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.6653117,105.509827,"MG85+4WG, Cambodia",4.7,14,,OPERATIONAL,,https://maps.google.com/?cid=18327424826598275265&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJ__8PVidtDDERdpF8WODmusA,Moha Leap Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8703144,105.4239685,"VCCF+4HG, Kaoh Soutin, Cambodia",4.8,26,,OPERATIONAL,,https://maps.google.com/?cid=13887666252181967222&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJPwuKH5RFDDERC6CFKuFuSK8,Hanchey Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.1627938,105.527806,"5G7H+447, Stueng Trang District, Cambodia",4.6,27,,OPERATIONAL,,https://maps.google.com/?cid=12630467068320653323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJayBi4hphDDER8CuHisB9z1c,Wat Kbal Boeng Ses,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.974220599999999,105.74595800000002,"XPFW+M9P, Unnamed Road, Kor, Cambodia",4.9,7,,OPERATIONAL,,https://maps.google.com/?cid=6327414267390143472&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJWW5Ogfz-DDERymcBGLRVq0U,Phnom Soporkaley,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2816925,105.8345612,"7RJM+MRF, Phumi Chambak, Cambodia",4.4,44,,OPERATIONAL,,https://maps.google.com/?cid=5020200441619769290&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJR1BKXwoLDDER47w1I6Zg5B8,Chong Sak Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7160215,105.3617728,"314, Cambodia",4.1,18,,OPERATIONAL,,https://maps.google.com/?cid=2298067976537357539&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJM7xbw3d1DDEREi9C-tEZkYo,Pea Nea Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.711513499999999,105.4617353,"Street 11, Cambodia",3.9,26,,OPERATIONAL,,https://maps.google.com/?cid=9984790238494600978&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJoR-G2DN9DDER7qpr7bl7j9g,Wat Angkor Khnong,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7972228,105.7476263,"QPWX+V3, Kandaol Chrum, Cambodia",4.4,14,,OPERATIONAL,,https://maps.google.com/?cid=15604827272344480494&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJP_TuxwdWDDER9HWeCNdLenE,Wat Luang Roka Knor,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2495339,105.7757848,"308, Cambodia",4.2,19,,OPERATIONAL,,https://maps.google.com/?cid=8176931460379211252&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJfQhdvP0-DDERzJSIQaqRRVk,Wat Khael Chey,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.058809,105.35823010000001,"3955+G7H, 71, Traeung 16357, Cambodia",3.8,19,,OPERATIONAL,,https://maps.google.com/?cid=6432707803198559436&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJ95ta6VtZDDERK51B70xOSho,វត្តតាបាវពងទឹក Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.0921364,105.695107,"3MRW+V25, Phumi Krângaôk, Cambodia",3.6,25,,OPERATIONAL,,https://maps.google.com/?cid=1894412685601250603&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJVW3RWU9tDDER3n4RN0rtU4Q,Damnak Pring Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8424484,105.41849599999999,"ផ្ទះតាផេន យាយងន់, Kaoh Soutin, Cambodia",3.8,38,,OPERATIONAL,,https://maps.google.com/?cid=9535225739080728286&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJ____-3uACzERmYfuJjg8yrU,Krobao Thmey Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.625794299999999,105.74135199999999,"National Rd Nº 8, Cambodia",4,3,,OPERATIONAL,,https://maps.google.com/?cid=13099348678029510553&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJ76NYVzBvDDERII1aeohr7jg,Tuol Trea Tbong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.897950000000002,105.5617905,"NR11, Cambodia",3.6,27,,OPERATIONAL,,https://maps.google.com/?cid=4102334544493579552&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJTeWE88xBDDERK1D16Y5w9m0,Chotanaram (Boeng Kok) Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.003358400000002,105.4610081,"ភូមិបឹងកុក, Krong Kampong Cham, Cambodia",4.3,16,,OPERATIONAL,,https://maps.google.com/?cid=7923644353517801515&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
ChIJfaORMX9NDDERDogr97kcdks,Preah Ang Kuhear Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.3066225,105.5888101,"8H4Q+JGV, Phum Preksangkae, Cambodia",4.2,31,,OPERATIONAL,,https://maps.google.com/?cid=5437565185137805326&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Suong
